TITLE	wt
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	16/02/05
TIME	12:16:42
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
Y3UNITS	ABSORBANCE
FIRSTX	  750.0000
LASTX	  350.0000
NPOINTS	     801
FIRSTY	    -5.48474
MAXY	    18.47379
MINY	   -12.98162
XYDATA
602.0000	2.84866	269.024	0.895241
601.5000	2.94971	268.768	0.891919
601.0000	3.0628	268.577	0.889446
600.5000	3.23114	268.341	0.886387
600.0000	3.37247	268.141	0.883783
599.5000	3.52106	267.986	0.881773
599.0000	3.586	267.804	0.879412
598.5000	3.72245	267.684	0.87786
598.0000	3.84057	267.521	0.875752
597.5000	3.98701	267.389	0.874031
597.0000	4.04539	267.278	0.872596
596.5000	4.16516	267.15	0.870932
596.0000	4.28373	267.057	0.869734
595.5000	4.39991	266.927	0.868042
595.0000	4.45483	266.823	0.866694
594.5000	4.4879	266.724	0.865407
594.0000	4.49975	266.608	0.863911
593.5000	4.5496	266.516	0.862707
593.0000	4.58618	266.39	0.861073
592.5000	4.58427	266.296	0.859862
592.0000	4.64834	266.179	0.858337
591.5000	4.6298	266.065	0.856858
591.0000	4.66598	265.95	0.855377
590.5000	4.6641	265.819	0.853673
590.0000	4.66304	265.715	0.852318
589.5000	4.57466	265.59	0.8507
589.0000	4.5501	265.472	0.849174
588.5000	4.51963	265.344	0.847517
588.0000	4.57175	265.218	0.845881
587.5000	4.57694	265.098	0.84432
587.0000	4.57341	264.975	0.842726
586.5000	4.60671	264.85	0.841106
586.0000	4.66916	264.715	0.839354
585.5000	4.6821	264.589	0.83772
585.0000	4.65174	264.457	0.836008
584.5000	4.56171	264.329	0.834348
584.0000	4.57404	264.179	0.832405
583.5000	4.61444	264.023	0.830372
583.0000	4.64641	263.874	0.828447
582.5000	4.61691	263.725	0.826513
582.0000	4.63066	263.561	0.824392
581.5000	4.70023	263.405	0.822362
581.0000	4.7689	263.243	0.820265
580.5000	4.75944	263.087	0.818235
580.0000	4.70659	262.915	0.816003
579.5000	4.67872	262.753	0.813909
579.0000	4.71612	262.583	0.811703
578.5000	4.71766	262.441	0.809863
578.0000	4.74702	262.277	0.807738
577.5000	4.74473	262.13	0.805824
577.0000	4.77333	261.985	0.803945
576.5000	4.81097	261.859	0.802311
576.0000	4.85232	261.738	0.800738
575.5000	4.86136	261.6	0.798957
575.0000	4.89825	261.477	0.797361
574.5000	4.89349	261.358	0.79581
574.0000	4.95623	261.261	0.794553
573.5000	5.01731	261.136	0.792931
573.0000	5.10172	261.035	0.791622
572.5000	5.15656	260.92	0.790128
572.0000	5.19906	260.842	0.789116
571.5000	5.23421	260.73	0.787668
571.0000	5.24932	260.658	0.786733
570.5000	5.29618	260.577	0.785677
570.0000	5.3259	260.546	0.785287
569.5000	5.30715	260.487	0.784516
569.0000	5.34909	260.47	0.784301
568.5000	5.38832	260.437	0.783865
568.0000	5.3994	260.445	0.783977
567.5000	5.41954	260.414	0.783573
567.0000	5.43034	260.408	0.783498
566.5000	5.47488	260.384	0.783183
566.0000	5.5454	260.4	0.783384
565.5000	5.59225	260.393	0.783292
565.0000	5.6989	260.404	0.783441
564.5000	5.76508	260.412	0.783542
564.0000	5.81256	260.449	0.78403
563.5000	5.81862	260.48	0.784425
563.0000	5.85487	260.523	0.784985
562.5000	5.88819	260.589	0.785839
562.0000	5.92764	260.661	0.786772
561.5000	5.94173	260.753	0.787969
561.0000	6.05422	260.843	0.78913
560.5000	6.2082	260.973	0.790818
560.0000	6.31191	261.078	0.792184
559.5000	6.41302	261.22	0.794017
559.0000	6.50798	261.342	0.795603
558.5000	6.59743	261.514	0.797839
558.0000	6.69218	261.675	0.799919
557.5000	6.76825	261.86	0.80232
557.0000	6.81673	262.05	0.804785
556.5000	6.87349	262.251	0.807396
556.0000	6.93988	262.472	0.810267
555.5000	6.97514	262.681	0.812976
555.0000	7.01197	262.923	0.81611
554.5000	6.98907	263.141	0.81894
554.0000	6.99912	263.395	0.822235
553.5000	7.0501	263.639	0.825394
553.0000	7.10165	263.899	0.828765
552.5000	7.19493	264.157	0.832118
552.0000	7.2891	264.397	0.835228
551.5000	7.3769	264.646	0.838456
551.0000	7.46746	264.882	0.841525
550.5000	7.51518	265.111	0.844491
550.0000	7.49743	265.325	0.84726
549.5000	7.51221	265.527	0.84989
549.0000	7.51708	265.722	0.852408
548.5000	7.51096	265.911	0.854863
548.0000	7.50418	266.09	0.857191
547.5000	7.46358	266.251	0.859281
547.0000	7.49363	266.413	0.861376
546.5000	7.53895	266.584	0.8636
546.0000	7.54197	266.748	0.865715
545.5000	7.53307	266.905	0.867754
545.0000	7.57489	267.059	0.869757
544.5000	7.6187	267.224	0.8719
544.0000	7.6645	267.39	0.874046
543.5000	7.66719	267.562	0.876284
543.0000	7.60753	267.725	0.878399
542.5000	7.62271	267.906	0.88074
542.0000	7.58835	268.095	0.883198
541.5000	7.55586	268.272	0.885486
541.0000	7.54176	268.453	0.887837
540.5000	7.54527	268.614	0.889926
540.0000	7.53664	268.746	0.89164
539.5000	7.52805	268.876	0.893321
539.0000	7.50661	268.963	0.894447
538.5000	7.52407	269.038	0.895417
538.0000	7.49291	269.121	0.896504
537.5000	7.49466	269.18	0.897267
537.0000	7.48461	269.235	0.897975
536.5000	7.48992	269.305	0.89889
536.0000	7.48927	269.369	0.899719
535.5000	7.5026	269.438	0.900612
535.0000	7.49533	269.512	0.901567
534.5000	7.41995	269.575	0.902383
534.0000	7.33428	269.655	0.903419
533.5000	7.23878	269.738	0.904501
533.0000	7.18833	269.813	0.905473
532.5000	7.08304	269.892	0.906505
532.0000	7.01293	269.98	0.907639
531.5000	6.93811	270.041	0.908435
531.0000	6.84224	270.123	0.909498
530.5000	6.79806	270.22	0.910748
530.0000	6.72215	270.3	0.911785
529.5000	6.68176	270.396	0.913038
529.0000	6.58111	270.515	0.914584
528.5000	6.50971	270.644	0.916249
528.0000	6.43977	270.776	0.917962
527.5000	6.34421	270.916	0.919782
527.0000	6.24889	271.058	0.921628
526.5000	6.09516	271.189	0.923318
526.0000	5.89542	271.344	0.925328
525.5000	5.73192	271.497	0.927318
525.0000	5.57175	271.64	0.929166
524.5000	5.50479	271.809	0.931363
524.0000	5.4079	271.994	0.933766
523.5000	5.23171	272.18	0.936171
523.0000	5.16815	272.371	0.938652
522.5000	5.16837	272.568	0.941201
522.0000	5.08638	272.763	0.943733
521.5000	4.96027	272.966	0.946368
521.0000	4.75844	273.16	0.948888
520.5000	4.64894	273.361	0.951497
520.0000	4.5494	273.578	0.954313
519.5000	4.32533	273.8	0.957181
519.0000	4.17765	274.042	0.960326
518.5000	4.0592	274.277	0.963368
518.0000	3.9948	274.505	0.966336
517.5000	3.91559	274.743	0.969411
517.0000	3.77445	274.977	0.972453
516.5000	3.67446	275.207	0.975431
516.0000	3.59675	275.436	0.978407
515.5000	3.46979	275.661	0.981323
515.0000	3.32575	275.928	0.98478
514.5000	3.12155	276.193	0.988229
514.0000	2.94347	276.481	0.991961
513.5000	2.7821	276.776	0.995778
513.0000	2.61339	277.087	0.999814
512.5000	2.46708	277.419	1.00412
512.0000	2.33714	277.739	1.00805
511.5000	2.16526	278.047	1.01176
511.0000	2.05177	278.353	1.01545
510.5000	1.9241	278.644	1.01894
510.0000	1.78683	278.939	1.02222
509.5000	1.61453	279.211	1.02525
509.0000	1.33624	279.463	1.02806
508.5000	1.0943	279.715	1.03087
508.0000	0.849485	279.954	1.03352
507.5000	0.70287	280.189	1.03614
507.0000	0.574599	280.42	1.0387
506.5000	0.367909	280.641	1.04116
506.0000	0.198759	280.855	1.04352
505.5000	0.0975517	281.066	1.04587
505.0000	-0.0473907	281.289	1.04834
504.5000	-0.219456	281.523	1.05094
504.0000	-0.534678	281.776	1.05374
503.5000	-0.812779	282.035	1.05661
503.0000	-1.06287	282.304	1.05958
502.5000	-1.34163	282.567	1.06248
502.0000	-1.57151	282.82	1.06528
501.5000	-1.79317	283.07	1.06805
501.0000	-2.00287	283.297	1.07056
500.5000	-2.22862	283.5	1.0728
500.0000	-2.47922	283.673	1.07471
499.5000	-2.63506	283.813	1.07625
499.0000	-2.871	283.928	1.07751
498.5000	-3.16666	283.998	1.07828
498.0000	-3.46312	284.012	1.07844
497.5000	-3.78114	283.959	1.07786
497.0000	-3.99993	283.838	1.07652
496.5000	-4.30362	283.628	1.07421
496.0000	-4.68716	283.329	1.0709
495.5000	-5.04656	282.943	1.06665
495.0000	-5.30704	282.508	1.06184
494.5000	-5.57887	282.063	1.05692
494.0000	-5.92346	281.667	1.05252
493.5000	-6.20248	281.373	1.04927
493.0000	-6.45157	281.242	1.04782
492.5000	-6.54903	281.286	1.04831
492.0000	-6.82114	281.488	1.05055
491.5000	-7.09426	281.818	1.0542
491.0000	-7.28853	282.201	1.05844
490.5000	-7.44199	282.58	1.06263
490.0000	-7.73898	282.883	1.06598
489.5000	-8.00275	283.058	1.06791
489.0000	-8.30985	283.099	1.06836
488.5000	-8.43305	282.993	1.0672
488.0000	-8.6494	282.759	1.06462
487.5000	-8.95074	282.41	1.06076
487.0000	-9.12104	281.958	1.05576
486.5000	-9.34849	281.422	1.04982
486.0000	-9.55195	280.83	1.04325
485.5000	-9.71619	280.199	1.03624
485.0000	-9.92117	279.58	1.02936
484.5000	-10.0576	279.005	1.02296
484.0000	-10.24	278.528	1.01743
483.5000	-10.3187	278.194	1.0134
483.0000	-10.3528	278.038	1.01152
482.5000	-10.4598	278.093	1.01219
482.0000	-10.5313	278.363	1.01544
481.5000	-10.5835	278.805	1.02073
481.0000	-10.5056	279.381	1.02714
480.5000	-10.5028	280.04	1.03447
480.0000	-10.5375	280.711	1.04193
479.5000	-10.5066	281.332	1.04882
479.0000	-10.3804	281.852	1.05458
478.5000	-10.3506	282.231	1.05877
478.0000	-10.2301	282.432	1.061
477.5000	-10.1522	282.424	1.06091
477.0000	-10.0343	282.225	1.05871
476.5000	-9.89966	281.857	1.05464
476.0000	-9.82308	281.383	1.04939
475.5000	-9.76028	280.881	1.04381
475.0000	-9.61094	280.48	1.03936
474.5000	-9.52062	280.257	1.03689
474.0000	-9.39677	280.265	1.03697
473.5000	-9.24459	280.487	1.03944
473.0000	-9.07965	280.896	1.04398
472.5000	-8.95671	281.38	1.04935
472.0000	-8.80864	281.817	1.05419
471.5000	-8.68599	282.129	1.05765
471.0000	-8.51717	282.315	1.0597
470.5000	-8.43752	282.418	1.06084
470.0000	-8.36192	282.509	1.06184
469.5000	-8.17187	282.703	1.06399
469.0000	-7.90513	283.127	1.06867
468.5000	-7.75485	283.846	1.0766
468.0000	-7.57746	284.845	1.08761
467.5000	-7.27168	286.091	1.10131
467.0000	-6.98317	287.467	1.11638
466.5000	-6.73512	288.867	1.13168
466.0000	-6.52404	290.173	1.1459
465.5000	-6.23884	291.313	1.15828
465.0000	-5.90089	292.272	1.16868
464.5000	-5.55863	293.084	1.17746
464.0000	-5.21276	293.783	1.185
463.5000	-4.88216	294.464	1.19235
463.0000	-4.55288	295.211	1.20039
462.5000	-4.11535	296.036	1.20926
462.0000	-3.75984	296.915	1.21869
461.5000	-3.37043	297.815	1.22833
461.0000	-2.82474	298.703	1.23781
460.5000	-2.35601	299.517	1.2465
460.0000	-1.74796	300.254	1.25434
459.5000	-1.18369	300.909	1.26131
459.0000	-0.600669	301.533	1.26793
458.5000	0.0537949	302.151	1.27449
458.0000	0.632046	302.81	1.28146
457.5000	1.21387	303.539	1.28917
457.0000	1.8661	304.305	1.29725
456.5000	2.46452	305.067	1.30528
456.0000	3.12263	305.78	1.31277
455.5000	3.77398	306.42	1.31949
455.0000	4.45815	306.942	1.32497
454.5000	5.22588	307.306	1.32878
454.0000	5.97596	307.557	1.3314
453.5000	6.82833	307.742	1.33334
453.0000	7.70032	307.914	1.33514
452.5000	8.61406	308.149	1.33759
452.0000	9.54658	308.546	1.34175
451.5000	10.5827	309.206	1.34864
451.0000	11.5605	310.146	1.35843
450.5000	12.5031	311.346	1.37089
450.0000	13.3798	312.799	1.38594
449.5000	14.2149	314.426	1.40273
449.0000	15.0273	316.121	1.42017
448.5000	15.7645	317.752	1.43688
448.0000	16.264	319.248	1.45215
447.5000	16.813	320.589	1.46579
447.0000	17.3443	321.781	1.47788
446.5000	17.8007	322.824	1.48843
446.0000	18.0773	323.746	1.49774
445.5000	18.3084	324.61	1.50644
445.0000	18.4004	325.436	1.51475
444.5000	18.4738	326.227	1.52268
444.0000	18.3563	326.998	1.5304
443.5000	18.0829	327.727	1.53769
443.0000	17.6548	328.41	1.54451
442.5000	17.0881	329.047	1.55086
442.0000	16.4089	329.622	1.55658
441.5000	15.6944	330.129	1.56162
441.0000	14.7554	330.56	1.5659
440.5000	13.7727	330.899	1.56926
440.0000	12.8231	331.172	1.57196
439.5000	11.9348	331.388	1.5741
439.0000	11.0058	331.553	1.57574
438.5000	10.1757	331.671	1.5769
438.0000	9.28485	331.734	1.57753
437.5000	8.52384	331.753	1.57771
437.0000	7.66223	331.699	1.57718
436.5000	6.98797	331.555	1.57576
436.0000	6.25358	331.282	1.57306
435.5000	5.59635	330.904	1.56931
435.0000	4.98194	330.405	1.56436
434.5000	4.4601	329.792	1.55827
434.0000	4.23064	329.088	1.55126
433.5000	3.95025	328.31	1.54351
433.0000	3.55923	327.468	1.5351
432.5000	3.45875	326.591	1.52633
432.0000	3.26265	325.672	1.51711
431.5000	3.24045	324.734	1.50769
431.0000	3.13792	323.79	1.49818
430.5000	3.09871	322.835	1.48854
430.0000	3.17898	321.881	1.47889
429.5000	3.16412	320.933	1.46928
429.0000	3.16838	320.005	1.45985
428.5000	3.31405	319.105	1.45069
428.0000	3.31258	318.232	1.44178
427.5000	3.42909	317.391	1.43318
427.0000	3.44052	316.586	1.42494
426.5000	3.531	315.819	1.41706
426.0000	3.70343	315.102	1.40969
425.5000	3.89536	314.418	1.40265
425.0000	3.99706	313.769	1.39596
424.5000	4.21608	313.154	1.38961
424.0000	4.33971	312.556	1.38342
423.5000	4.41077	311.961	1.37726
423.0000	4.64489	311.368	1.37112
422.5000	4.84946	310.771	1.36492
422.0000	4.97339	310.185	1.35882
421.5000	5.12206	309.611	1.35285
421.0000	5.33065	309.072	1.34724
420.5000	5.55841	308.604	1.34235
420.0000	5.70224	308.201	1.33814
419.5000	5.73128	307.866	1.33464
419.0000	5.87248	307.587	1.33172
418.5000	5.99035	307.332	1.32904
418.0000	6.06244	307.072	1.32632
417.5000	6.07135	306.775	1.32322
417.0000	6.07121	306.413	1.31942
