TITLE	cm9
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	16/02/05
TIME	13:30:04
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
Y3UNITS	ABSORBANCE
FIRSTX	  750.0000
LASTX	  350.0000
NPOINTS	     801
FIRSTY	    -5.53622
MAXY	    36.38211
MINY	   -18.34235
XYDATA
554.5000	1.36435	254.746	0.710055
554.0000	1.39996	255.035	0.713804
553.5000	1.36017	255.318	0.717472
553.0000	1.31894	255.619	0.721375
552.5000	1.30951	255.923	0.725317
552.0000	1.27456	256.214	0.729089
551.5000	1.24343	256.523	0.733103
551.0000	1.27988	256.821	0.736974
550.5000	1.42612	257.126	0.74092
550.0000	1.54759	257.417	0.744698
549.5000	1.52994	257.697	0.748331
549.0000	1.50981	257.97	0.751866
548.5000	1.56137	258.233	0.755276
548.0000	1.56692	258.489	0.758607
547.5000	1.47899	258.73	0.761734
547.0000	1.4799	258.967	0.764806
546.5000	1.50808	259.216	0.76803
546.0000	1.57167	259.457	0.771154
545.5000	1.59843	259.69	0.774175
545.0000	1.6376	259.926	0.77724
544.5000	1.66414	260.17	0.780403
544.0000	1.74256	260.421	0.783659
543.5000	1.69428	260.679	0.787012
543.0000	1.75318	260.941	0.790398
542.5000	1.84466	261.211	0.793913
542.0000	1.84971	261.494	0.797573
541.5000	1.88558	261.759	0.801015
541.0000	1.94893	262.024	0.804447
540.5000	2.04402	262.267	0.807597
540.0000	2.1043	262.481	0.810375
539.5000	2.1037	262.685	0.813024
539.0000	2.10904	262.85	0.815169
538.5000	2.1766	263.004	0.817166
538.0000	2.13049	263.176	0.819397
537.5000	2.13125	263.327	0.821352
537.0000	2.09352	263.471	0.823216
536.5000	2.0195	263.635	0.82534
536.0000	2.07707	263.795	0.827416
535.5000	2.09845	263.962	0.82959
535.0000	2.1956	264.135	0.83183
534.5000	2.24599	264.3	0.833969
534.0000	2.28958	264.473	0.836218
533.5000	2.31993	264.658	0.838615
533.0000	2.38139	264.826	0.840797
532.5000	2.41607	265.008	0.843157
532.0000	2.35327	265.195	0.845585
531.5000	2.21923	265.355	0.847651
531.0000	2.14051	265.544	0.850108
530.5000	2.1615	265.747	0.852739
530.0000	2.10722	265.944	0.855289
529.5000	2.04501	266.163	0.858128
529.0000	2.04139	266.396	0.861156
528.5000	2.10175	266.654	0.864504
528.0000	2.22087	266.914	0.867869
527.5000	2.15308	267.183	0.871357
527.0000	2.09465	267.456	0.874904
526.5000	2.09043	267.718	0.878307
526.0000	2.01533	268.003	0.882001
525.5000	1.80802	268.294	0.88577
525.0000	1.66915	268.567	0.889318
524.5000	1.56474	268.872	0.893269
524.0000	1.55614	269.2	0.897521
523.5000	1.60735	269.532	0.901825
523.0000	1.62572	269.866	0.906162
522.5000	1.72044	270.221	0.910769
522.0000	1.75339	270.576	0.915376
521.5000	1.75291	270.938	0.920065
521.0000	1.67067	271.298	0.924732
520.5000	1.45721	271.661	0.929437
520.0000	1.25036	272.049	0.934475
