575.6000	0.000228037	264.219
575.4000	0.000229971	264.175
575.2000	0.000234024	264.13
575.0000	0.000235974	264.082
574.8000	0.000235837	264.033
574.6000	0.000238199	263.984
574.4000	0.000240781	263.939
574.2000	0.000244482	263.892
574.0000	0.000247888	263.82
573.8000	0.000252441	263.76
573.6000	0.000252115	263.699
573.4000	0.000247644	263.641
573.2000	0.000242682	263.578
573.0000	0.000240491	263.517
572.8000	0.00024111	263.454
572.6000	0.000240283	263.387
572.4000	0.000240771	263.281
572.2000	0.000236151	263.224
572.0000	0.000231412	263.171
571.8000	0.000232657	263.118
571.6000	0.000237903	263.063
571.4000	0.000241388	263.014
571.2000	0.000243292	262.959
571.0000	0.00024411	262.879
570.8000	0.000250894	262.8
570.6000	0.000254578	262.742
570.4000	0.000257495	262.688
570.2000	0.00025762	262.633
570.0000	0.000259247	262.58
569.8000	0.000254037	262.529
569.6000	0.000252789	262.478
569.4000	0.000252841	262.382
569.2000	0.000248944	262.338
569.0000	0.000249896	262.295
568.8000	0.000251791	262.251
568.6000	0.000258734	262.203
568.4000	0.000264841	262.161
568.2000	0.000267963	262.116
568.0000	0.000270779	262.046
567.8000	0.000274908	261.977
567.6000	0.000277414	261.933
567.4000	0.000279089	261.891
567.2000	0.000286105	261.848
567.0000	0.000286212	261.805
566.8000	0.000286176	261.763
566.6000	0.00029064	261.693
566.4000	0.00029837	261.595
566.2000	0.000294959	261.547
566.0000	0.000297986	261.503
565.8000	0.000299615	261.451
565.6000	0.00029841	261.4
565.4000	0.000296564	261.35
565.2000	0.000287637	261.293
565.0000	0.00028262	261.194
564.8000	0.000273337	261.145
564.6000	0.000273529	261.094
564.4000	0.000272476	261.044
564.2000	0.000272263	260.996
564.0000	0.000272723	260.946
563.8000	0.000273892	260.895
563.6000	0.000282739	260.8
563.4000	0.000284988	260.734
563.2000	0.000287381	260.688
563.0000	0.000287189	260.647
562.8000	0.000284518	260.605
562.6000	0.000286597	260.561
562.4000	0.000288846	260.518
562.2000	0.000286002	260.417
562.0000	0.000284653	260.348
561.8000	0.000285925	260.296
561.6000	0.000291898	260.244
561.4000	0.000297913	260.19
561.2000	0.000302695	260.135
561.0000	0.000303561	260.078
560.8000	0.000305612	259.97
560.6000	0.000304013	259.902
560.4000	0.00030126	259.855
560.2000	0.00029895	259.806
560.0000	0.000300061	259.751
559.8000	0.00029957	259.702
559.6000	0.000300833	259.655
559.4000	0.000303787	259.554
559.2000	0.000302322	259.483
559.0000	0.000305942	259.432
558.8000	0.000314502	259.381
558.6000	0.000321234	259.332
558.4000	0.000320126	259.286
558.2000	0.000318835	259.236
558.0000	0.000315707	259.132
557.8000	0.000307861	259.057
557.6000	0.000308597	259.008
557.4000	0.000309549	258.961
557.2000	0.000306003	258.908
557.0000	0.00030462	258.856
556.8000	0.000310706	258.783
556.6000	0.000319919	258.68
556.4000	0.000324637	258.612
556.2000	0.000329236	258.566
556.0000	0.000333493	258.523
555.8000	0.000330212	258.475
555.6000	0.000330014	258.428
555.4000	0.000331854	258.33
555.2000	0.000328345	258.234
555.0000	0.000324417	258.179
554.8000	0.000324576	258.126
554.6000	0.000328513	258.072
554.4000	0.000329538	258.017
554.2000	0.000336581	257.965
554.0000	0.000342541	257.867
553.8000	0.000347559	257.801
553.6000	0.000352469	257.758
553.4000	0.000349826	257.719
553.2000	0.000348874	257.685
553.0000	0.000346246	257.652
552.8000	0.000346005	257.598
552.6000	0.000344702	257.519
552.4000	0.000342459	257.471
552.2000	0.000344763	257.443
552.0000	0.000352866	257.417
551.8000	0.000364731	257.391
551.6000	0.000376367	257.359
551.4000	0.000377481	257.275
551.2000	0.00037991	257.198
551.0000	0.000387427	257.156
550.8000	0.000395224	257.111
550.6000	0.000390579	257.07
550.4000	0.00038111	257.025
550.2000	0.000372705	256.952
550.0000	0.000364813	256.855
549.8000	0.000365305	256.792
549.6000	0.000367807	256.748
549.4000	0.000367886	256.703
549.2000	0.000360068	256.659
549.0000	0.000356885	256.592
548.8000	0.00036481	256.492
548.6000	0.000366974	256.398
548.4000	0.000370117	256.352
548.2000	0.000370932	256.308
548.0000	0.000371744	256.263
547.8000	0.000373441	256.218
547.6000	0.000378	256.122
547.4000	0.000382504	256.032
547.2000	0.000380307	255.988
547.0000	0.000375955	255.947
546.8000	0.000370792	255.903
546.6000	0.000367459	255.855
546.4000	0.000368365	255.766
546.2000	0.000361398	255.673
546.0000	0.000353894	255.613
545.8000	0.000357162	255.575
545.6000	0.000369046	255.538
545.4000	0.000381329	255.502
545.2000	0.000390378	255.44
545.0000	0.000395889	255.35
544.8000	0.000399017	255.291
544.6000	0.000399707	255.247
544.4000	0.000410422	255.202
544.2000	0.000414554	255.161
544.0000	0.000409619	255.095
543.8000	0.000406027	255.008
543.6000	0.000403952	254.926
543.4000	0.000409839	254.892
543.2000	0.000413751	254.859
543.0000	0.000417645	254.831
542.8000	0.000414392	254.784
542.6000	0.000409033	254.712
542.4000	0.000405582	254.648
542.2000	0.00040676	254.626
542.0000	0.000417102	254.608
541.8000	0.000418188	254.59
541.6000	0.00041604	254.55
541.4000	0.000419489	254.483
541.2000	0.000420868	254.422
541.0000	0.000429736	254.397
540.8000	0.000434473	254.373
540.6000	0.00043623	254.347
540.4000	0.000429684	254.298
540.2000	0.000429092	254.225
540.0000	0.000427948	254.156
539.8000	0.000428793	254.13
539.6000	0.000429269	254.104
539.4000	0.000430072	254.078
539.2000	0.000431229	254.002
539.0000	0.000434192	253.919
538.8000	0.000438577	253.841
538.6000	0.000441446	253.799
538.4000	0.000442294	253.759
538.2000	0.000444833	253.712
538.0000	0.000450012	253.617
537.8000	0.000450964	253.52
537.6000	0.000454568	253.455
537.4000	0.000457025	253.411
537.2000	0.000457553	253.366
537.0000	0.000455945	253.322
536.8000	0.000458456	253.238
536.6000	0.000462906	253.15
536.4000	0.00046463	253.095
536.2000	0.000468939	253.056
536.0000	0.000470639	253.017
535.8000	0.000472968	252.955
535.6000	0.000470056	252.868
535.4000	0.000477478	252.78
535.2000	0.000477319	252.72
535.0000	0.000473657	252.678
534.8000	0.000470776	252.637
534.6000	0.000473199	252.558
534.4000	0.000477777	252.474
534.2000	0.00048627	252.398
534.0000	0.000488339	252.365
533.8000	0.000488403	252.337
533.6000	0.00048844	252.307
533.4000	0.000496698	252.237
533.2000	0.000502322	252.159
533.0000	0.000503531	252.113
532.8000	0.000498553	252.086
532.6000	0.000493164	252.059
532.4000	0.000494098	252.011
532.2000	0.000495685	251.931
532.0000	0.000497736	251.848
531.8000	0.000500439	251.79
531.6000	0.000502243	251.757
531.4000	0.000501807	251.715
531.2000	0.00050426	251.629
531.0000	0.000506964	251.541
530.8000	0.000509198	251.456
530.6000	0.000508118	251.415
530.4000	0.000509753	251.375
530.2000	0.000509256	251.319
530.0000	0.000506647	251.234
529.8000	0.000509564	251.152
529.6000	0.000510056	251.096
529.4000	0.000508823	251.059
529.2000	0.000508188	251.006
529.0000	0.000505447	250.924
528.8000	0.000507419	250.844
528.6000	0.000512729	250.77
528.4000	0.000518033	250.74
528.2000	0.000521463	250.707
528.0000	0.000524371	250.638
527.8000	0.000528821	250.564
527.6000	0.000532428	250.495
527.4000	0.000542133	250.47
527.2000	0.000544791	250.443
527.0000	0.000545258	250.395
526.8000	0.00054913	250.319
526.6000	0.000551559	250.243
526.4000	0.000552353	250.197
526.2000	0.000551544	250.164
526.0000	0.00055535	250.113
525.8000	0.000554636	250.036
525.6000	0.000553122	249.96
525.4000	0.000554688	249.89
525.2000	0.00055166	249.858
525.0000	0.000547684	249.826
524.8000	0.000550171	249.757
524.6000	0.000558637	249.688
524.4000	0.000562836	249.627
524.2000	0.000566348	249.6
524.0000	0.000569876	249.58
523.8000	0.000571954	249.514
523.6000	0.000571707	249.448
523.4000	0.000575604	249.377
523.2000	0.000578265	249.325
523.0000	0.000573151	249.29
522.8000	0.000566241	249.218
522.6000	0.000566202	249.141
522.4000	0.000571286	249.062
522.2000	0.000578876	249.01
522.0000	0.000579895	248.976
521.8000	0.000582574	248.905
521.6000	0.00058313	248.832
521.4000	0.000587018	248.76
521.2000	0.000596088	248.714
521.0000	0.000602991	248.684
520.8000	0.000605808	248.61
520.6000	0.000604337	248.535
520.4000	0.000602136	248.464
520.2000	0.000602832	248.414
520.0000	0.000602042	248.384
519.8000	0.000599695	248.317
519.6000	0.000594864	248.242
519.4000	0.000591199	248.17
519.2000	0.000588626	248.126
519.0000	0.000586743	248.1
518.8000	0.000586438	248.029
518.6000	0.000586981	247.957
518.4000	0.000592374	247.886
518.2000	0.000594489	247.843
518.0000	0.000602066	247.814
517.8000	0.000607394	247.749
517.6000	0.000605478	247.679
517.4000	0.00061116	247.606
517.2000	0.000614691	247.561
517.0000	0.00061835	247.534
516.8000	0.000620483	247.468
516.6000	0.00062052	247.4
516.4000	0.000616721	247.328
516.2000	0.000612228	247.284
516.0000	0.000614578	247.253
515.8000	0.000615158	247.182
515.6000	0.000616989	247.106
515.4000	0.000613269	247.028
515.2000	0.000605414	246.977
515.0000	0.000600845	246.922
514.8000	0.000605417	246.848
514.6000	0.000608105	246.775
514.4000	0.000610599	246.697
514.2000	0.000606165	246.654
514.0000	0.000602762	246.612
513.8000	0.000604401	246.545
513.6000	0.000610266	246.485
513.4000	0.00061452	246.431
513.2000	0.000617767	246.415
513.0000	0.00061886	246.359
512.8000	0.00061521	246.304
512.6000	0.000612372	246.25
512.4000	0.00060939	246.2
512.2000	0.000606058	246.171
512.0000	0.000607053	246.117
511.8000	0.000605572	246.061
511.6000	0.000603815	246.006
511.4000	0.000602512	245.979
511.2000	0.000602545	245.947
511.0000	0.000603824	245.887
510.8000	0.000608994	245.823
510.6000	0.000613181	245.767
510.4000	0.000611346	245.74
510.2000	0.000609018	245.68
510.0000	0.000607306	245.615
509.8000	0.000604712	245.544
509.6000	0.000605789	245.48
509.4000	0.000610852	245.435
509.2000	0.000613269	245.373
509.0000	0.000612952	245.31
508.8000	0.000614346	245.251
508.6000	0.000618741	245.219
508.4000	0.000629132	245.157
508.2000	0.000632516	245.09
508.0000	0.000636194	245.02
507.8000	0.000639618	244.955
507.6000	0.000642603	244.903
507.4000	0.000641995	244.829
507.2000	0.000638144	244.753
507.0000	0.00063558	244.671
506.8000	0.000631061	244.616
506.6000	0.000627615	244.542
506.4000	0.00062847	244.459
506.2000	0.00062142	244.379
506.0000	0.000615717	244.296
505.8000	0.000619455	244.232
505.6000	0.000620645	244.143
505.4000	0.000625482	244.05
505.2000	0.000626935	243.963
505.0000	0.000633878	243.899
504.8000	0.000638373	243.819
504.6000	0.000639829	243.74
504.4000	0.000643695	243.665
504.2000	0.000643777	243.6
504.0000	0.000643274	243.532
503.8000	0.000639871	243.471
503.6000	0.000638187	243.415
503.4000	0.000633878	243.359
503.2000	0.000627499	243.313
503.0000	0.000627188	243.27
502.8000	0.000629666	243.228
502.6000	0.000625867	243.185
502.4000	0.00062637	243.168
502.2000	0.000629059	243.133
502.0000	0.000631476	243.099
501.8000	0.000631085	243.061
501.6000	0.000629251	243.027
501.4000	0.000626526	242.988
501.2000	0.000622687	242.945
501.0000	0.000624182	242.898
500.8000	0.000627203	242.853
500.6000	0.000627234	242.818
500.4000	0.000623413	242.769
500.2000	0.000623087	242.708
500.0000	0.000624213	242.653
499.8000	0.000625354	242.598
499.6000	0.000624912	242.532
499.4000	0.000625427	242.466
499.2000	0.000626245	242.398
499.0000	0.00062814	242.311
498.8000	0.00063436	242.231
498.6000	0.000636966	242.155
498.4000	0.000635498	242.076
498.2000	0.000641296	241.998
498.0000	0.000652005	241.915
497.8000	0.000661557	241.829
497.6000	0.000664059	241.737
497.4000	0.000664371	241.645
497.2000	0.000668115	241.543
497.0000	0.00067594	241.429
496.8000	0.00068681	241.306
496.6000	0.000695108	241.176
496.4000	0.00069697	241.025
496.2000	0.000701559	240.875
496.0000	0.000704025	240.712
495.8000	0.000710013	240.54
495.6000	0.000719305	240.348
495.4000	0.000728271	240.156
495.2000	0.000731873	239.954
495.0000	0.00073371	239.734
494.8000	0.000733984	239.479
494.6000	0.000734164	239.226
494.4000	0.000736246	238.966
494.2000	0.000745496	238.691
494.0000	0.000748129	238.402
493.8000	0.000748862	238.122
493.6000	0.000751169	237.85
493.4000	0.000756335	237.593
493.2000	0.000761493	237.36
493.0000	0.000762018	237.169
492.8000	0.000766702	237.011
492.6000	0.000764252	236.901
492.4000	0.000764795	236.825
492.2000	0.000766141	236.813
492.0000	0.000769189	236.86
491.8000	0.000774936	236.956
491.6000	0.000778113	237.085
491.4000	0.000786227	237.263
491.2000	0.000783856	237.469
491.0000	0.000787241	237.693
490.8000	0.000795499	237.913
490.6000	0.000800339	238.139
490.4000	0.000802487	238.35
490.2000	0.00080025	238.523
490.0000	0.00079808	238.676
489.8000	0.000800796	238.807
489.6000	0.000802518	238.913
489.4000	0.000810208	238.976
489.2000	0.000809448	239.02
489.0000	0.000811243	239.059
488.8000	0.000806534	239.079
488.6000	0.000808249	239.076
488.4000	0.000815662	239.068
488.2000	0.000818771	239.051
488.0000	0.000824051	239.026
487.8000	0.000824524	238.957
487.6000	0.000825308	238.9
487.4000	0.000826581	238.826
487.2000	0.000833014	238.743
487.0000	0.000842017	238.609
486.8000	0.000847812	238.485
486.6000	0.000855005	238.341
486.4000	0.000862347	238.159
486.2000	0.000866763	237.959
486.0000	0.00087742	237.755
485.8000	0.000886298	237.54
485.6000	0.000890817	237.278
485.4000	0.000898352	237.022
485.2000	0.000897623	236.774
485.0000	0.000903235	236.52
484.8000	0.000910126	236.238
484.6000	0.000918097	235.989
484.4000	0.000925803	235.744
484.2000	0.000928363	235.488
484.0000	0.000933591	235.242
483.8000	0.000940372	235.022
483.6000	0.000946777	234.816
483.4000	0.000950229	234.6
483.2000	0.000954999	234.42
483.0000	0.000958621	234.275
482.8000	0.000959888	234.154
482.6000	0.000963168	234.034
482.4000	0.000966266	233.969
482.2000	0.00096503	233.942
482.0000	0.000970462	233.933
481.8000	0.000979379	233.964
481.6000	0.000979517	234.048
481.4000	0.000980475	234.173
481.2000	0.000983133	234.301
481.0000	0.000986865	234.48
480.8000	0.000991974	234.696
480.6000	0.000996625	234.915
480.4000	0.000999844	235.129
480.2000	0.00100005	235.365
480.0000	0.000999554	235.595
479.8000	0.00100048	235.772
479.6000	0.000997675	235.944
479.4000	0.00100102	236.105
479.2000	0.00100123	236.218
479.0000	0.00100036	236.289
478.8000	0.00100296	236.354
478.6000	0.00100311	236.393
478.4000	0.00100342	236.375
478.2000	0.00100089	236.346
478.0000	0.00100378	236.307
477.8000	0.00100514	236.229
477.6000	0.00100648	236.117
477.4000	0.00101001	236.007
477.2000	0.00101539	235.871
477.0000	0.00102021	235.68
476.8000	0.00102546	235.469
476.6000	0.00103967	235.232
476.4000	0.00105031	234.922
476.2000	0.00106418	234.56
476.0000	0.00107469	234.168
475.8000	0.00108721	233.708
475.6000	0.00109355	233.189
475.4000	0.00110313	232.65
475.2000	0.00112	232.102
475.0000	0.00113102	231.515
474.8000	0.00114322	230.958
474.6000	0.00115029	230.454
474.4000	0.00115729	230
474.2000	0.00116292	229.617
474.0000	0.00117038	229.349
473.8000	0.00117701	229.153
473.6000	0.00117577	229.026
473.4000	0.0011758	229.001
473.2000	0.00117299	229.054
473.0000	0.00117067	229.124
472.8000	0.00116984	229.215
472.6000	0.0011729	229.327
472.4000	0.00117381	229.385
472.2000	0.0011723	229.403
472.0000	0.00117637	229.395
471.8000	0.00117895	229.314
471.6000	0.00118123	229.155
471.4000	0.00118726	228.952
471.2000	0.00119373	228.693
471.0000	0.00120384	228.372
470.8000	0.00121581	228.033
470.6000	0.00122492	227.68
470.4000	0.00123193	227.285
470.2000	0.00124514	226.881
470.0000	0.00125592	226.508
469.8000	0.00126381	226.114
469.6000	0.00127608	225.739
469.4000	0.00128293	225.417
469.2000	0.00128459	225.105
469.0000	0.00128467	224.841
468.8000	0.00128686	224.649
468.6000	0.00128568	224.527
468.4000	0.00128333	224.458
468.2000	0.00128333	224.484
468.0000	0.00128283	224.594
467.8000	0.00127863	224.764
467.6000	0.00127748	225.021
467.4000	0.00127835	225.335
467.2000	0.00128072	225.68
467.0000	0.00127688	226.058
466.8000	0.00126992	226.479
466.6000	0.00126701	226.874
466.4000	0.00126906	227.247
466.2000	0.0012679	227.612
466.0000	0.00126483	227.91
465.8000	0.00126293	228.164
465.6000	0.00126205	228.389
465.4000	0.00126152	228.531
465.2000	0.00126838	228.623
465.0000	0.00127296	228.679
464.8000	0.00127014	228.675
464.6000	0.00127011	228.636
464.4000	0.00127255	228.59
464.2000	0.00127651	228.512
464.0000	0.00128557	228.43
463.8000	0.00129348	228.369
463.6000	0.00129992	228.302
463.4000	0.00130495	228.251
463.2000	0.00130805	228.251
463.0000	0.00130893	228.268
462.8000	0.00131384	228.315
462.6000	0.00131134	228.413
462.4000	0.00130419	228.535
462.2000	0.0013019	228.679
462.0000	0.0012972	228.866
461.8000	0.00129995	229.059
461.6000	0.00129923	229.257
461.4000	0.00130082	229.472
461.2000	0.00129821	229.669
461.0000	0.00129849	229.855
460.8000	0.00130329	230.032
460.6000	0.00130468	230.171
460.4000	0.00130657	230.281
460.2000	0.0013081	230.37
460.0000	0.00130872	230.429
459.8000	0.00131641	230.46
459.6000	0.00131932	230.472
459.4000	0.00132557	230.46
459.2000	0.0013348	230.435
459.0000	0.00133839	230.409
458.8000	0.00134021	230.38
458.6000	0.00134313	230.361
458.4000	0.0013428	230.363
458.2000	0.00134422	230.373
458.0000	0.0013486	230.407
457.8000	0.00135362	230.466
457.6000	0.00134877	230.546
457.4000	0.00134389	230.646
457.2000	0.00134629	230.763
457.0000	0.0013507	230.884
456.8000	0.00135536	231.015
456.6000	0.00135578	231.144
456.4000	0.00135453	231.269
456.2000	0.00135215	231.39
456.0000	0.00135309	231.49
455.8000	0.00135969	231.579
455.6000	0.00135944	231.662
455.4000	0.00135754	231.719
455.2000	0.00135498	231.753
455.0000	0.00135562	231.748
454.8000	0.00135297	231.715
454.6000	0.00135928	231.652
454.4000	0.00136543	231.554
454.2000	0.00136827	231.414
454.0000	0.00137596	231.237
453.8000	0.00138861	231.045
453.6000	0.00139832	230.831
453.4000	0.00140735	230.619
453.2000	0.00141702	230.404
453.0000	0.00142496	230.193
452.8000	0.0014295	229.968
452.6000	0.00143145	229.757
452.4000	0.00143531	229.551
452.2000	0.00143334	229.341
452.0000	0.00143694	229.134
451.8000	0.00143423	228.916
451.6000	0.00143505	228.708
451.4000	0.00143601	228.512
451.2000	0.00143711	228.342
451.0000	0.00144044	228.236
450.8000	0.00144294	228.19
450.6000	0.00144376	228.204
450.4000	0.00143756	228.305
450.2000	0.0014361	228.468
450.0000	0.00143616	228.713
449.8000	0.00143898	229.025
449.6000	0.00143773	229.371
449.4000	0.00143954	229.747
449.2000	0.00143717	230.125
449.0000	0.00143394	230.48
448.8000	0.00143654	230.807
448.6000	0.00144037	231.09
448.4000	0.00144544	231.343
448.2000	0.00144505	231.541
448.0000	0.00144829	231.689
447.8000	0.00144669	231.804
447.6000	0.00144278	231.871
447.4000	0.00144611	231.911
447.2000	0.00145238	231.943
447.0000	0.00146051	231.939
446.8000	0.00146267	231.94
446.6000	0.0014689	231.926
446.4000	0.00146777	231.905
446.2000	0.00146772	231.888
446.0000	0.00147228	231.845
445.8000	0.0014757	231.816
445.6000	0.00147648	231.773
445.4000	0.00147235	231.73
445.2000	0.00146898	231.696
445.0000	0.00147007	231.645
444.8000	0.00147271	231.612
444.6000	0.00147162	231.565
444.4000	0.00147583	231.522
444.2000	0.00148327	231.492
444.0000	0.00148519	231.443
443.8000	0.00148982	231.416
443.6000	0.00149614	231.374
443.4000	0.00150077	231.328
443.2000	0.00150095	231.289
443.0000	0.00150432	231.232
442.8000	0.00150016	231.2
442.6000	0.00149835	231.151
442.4000	0.00149778	231.111
442.2000	0.00149502	231.082
442.0000	0.00148903	231.029
441.8000	0.00148453	230.999
441.6000	0.00148645	230.96
441.4000	0.00148872	230.918
441.2000	0.00149601	230.887
441.0000	0.00150312	230.833
440.8000	0.0015086	230.794
440.6000	0.00151794	230.738
440.4000	0.00152515	230.673
440.2000	0.00153173	230.605
440.0000	0.00153858	230.523
439.8000	0.00154612	230.456
439.6000	0.00155321	230.368
439.4000	0.0015628	230.291
439.2000	0.00156646	230.214
439.0000	0.00156739	230.127
438.8000	0.001571	230.078
438.6000	0.00157549	230.029
438.4000	0.00156886	230.006
438.2000	0.00156146	229.978
438.0000	0.00155753	229.981
437.8000	0.00155601	229.993
437.6000	0.00155737	230.013
437.4000	0.00155804	230.069
437.2000	0.00155641	230.113
437.0000	0.00155463	230.174
436.8000	0.00156277	230.222
436.6000	0.00157198	230.285
436.4000	0.00157983	230.344
436.2000	0.00158082	230.389
436.0000	0.00157806	230.44
435.8000	0.00157638	230.47
435.6000	0.00158186	230.507
435.4000	0.00158716	230.52
435.2000	0.00158642	230.537
435.0000	0.00158622	230.542
434.8000	0.00158817	230.542
434.6000	0.00158891	230.543
434.4000	0.00159705	230.537
434.2000	0.00160461	230.534
434.0000	0.00160902	230.518
433.8000	0.00161386	230.512
433.6000	0.0016208	230.5
433.4000	0.00162558	230.502
433.2000	0.00163055	230.482
433.0000	0.00163857	230.465
432.8000	0.00164461	230.457
432.6000	0.00164897	230.435
432.4000	0.00165434	230.422
432.2000	0.00164947	230.397
432.0000	0.0016469	230.384
431.8000	0.00164443	230.357
431.6000	0.00164478	230.341
431.4000	0.00164391	230.313
431.2000	0.00164153	230.287
431.0000	0.00164349	230.259
430.8000	0.00164695	230.235
430.6000	0.00164725	230.217
430.4000	0.00164584	230.188
430.2000	0.0016506	230.157
430.0000	0.00165389	230.123
429.8000	0.0016608	230.098
429.6000	0.00166323	230.063
429.4000	0.00166532	230.042
429.2000	0.00166061	230.013
429.0000	0.00166044	229.981
428.8000	0.00166581	229.951
428.6000	0.00167462	229.92
428.4000	0.00167494	229.891
428.2000	0.00167325	229.859
428.0000	0.00167729	229.829
427.8000	0.00167719	229.8
427.6000	0.00167575	229.762
427.4000	0.00168254	229.726
427.2000	0.00168763	229.694
427.0000	0.00168601	229.663
426.8000	0.0016897	229.63
426.6000	0.00169165	229.601
426.4000	0.00169133	229.574
426.2000	0.00168725	229.539
426.0000	0.00169095	229.512
425.8000	0.00169347	229.479
425.6000	0.00169637	229.445
425.4000	0.00170061	229.41
425.2000	0.00169798	229.371
425.0000	0.00170092	229.333
424.8000	0.00170606	229.285
424.6000	0.00170902	229.247
424.4000	0.00171752	229.201
424.2000	0.0017242	229.159
424.0000	0.00172242	229.111
423.8000	0.00172247	229.075
423.6000	0.00172836	229.027
423.4000	0.00173537	228.986
423.2000	0.00173442	228.935
423.0000	0.00173924	228.885
422.8000	0.00174453	228.824
422.6000	0.00174511	228.765
422.4000	0.00175291	228.689
422.2000	0.0017599	228.611
422.0000	0.00175852	228.522
421.8000	0.00175995	228.427
421.6000	0.00176308	228.318
421.4000	0.00176926	228.211
421.2000	0.00177211	228.089
421.0000	0.00177426	227.974
420.8000	0.00177344	227.856
420.6000	0.00177128	227.756
420.4000	0.00177722	227.655
420.2000	0.00178247	227.579
420.0000	0.00178906	227.512
419.8000	0.00178485	227.476
419.6000	0.00178292	227.458
419.4000	0.00178419	227.469
419.2000	0.0017882	227.495
419.0000	0.00179406	227.544
418.8000	0.00179619	227.592
418.6000	0.0017931	227.665
418.4000	0.00179225	227.732
418.2000	0.00180123	227.819
418.0000	0.00180902	227.882
417.8000	0.00181346	227.958
417.6000	0.00181705	228.004
417.4000	0.0018157	228.063
417.2000	0.00181311	228.109
417.0000	0.00181664	228.138
416.8000	0.00181969	228.16
416.6000	0.00181663	228.171
416.4000	0.00181251	228.174
416.2000	0.00180852	228.175
416.0000	0.001811	228.17
415.8000	0.00181492	228.158
415.6000	0.00182063	228.137
415.4000	0.00181766	228.104
415.2000	0.00181795	228.083
415.0000	0.00182085	228.04
414.8000	0.00181784	228.018
414.6000	0.0018212	227.976
414.4000	0.00182555	227.937
414.2000	0.00182422	227.89
414.0000	0.00182294	227.852
413.8000	0.00182535	227.81
413.6000	0.00183048	227.765
413.4000	0.00183194	227.731
413.2000	0.0018396	227.687
413.0000	0.00184548	227.652
412.8000	0.0018477	227.613
412.6000	0.00184971	227.586
412.4000	0.00185169	227.555
412.2000	0.00185502	227.54
412.0000	0.0018591	227.531
411.8000	0.0018678	227.518
411.6000	0.0018689	227.517
411.4000	0.00187079	227.511
411.2000	0.00187154	227.508
411.0000	0.00187242	227.508
410.8000	0.0018766	227.518
410.6000	0.00187521	227.519
410.4000	0.00187267	227.521
410.2000	0.00187355	227.525
410.0000	0.00187155	227.526
409.8000	0.001873	227.526
409.6000	0.0018773	227.525
409.4000	0.00187639	227.54
409.2000	0.00187872	227.544
409.0000	0.00188366	227.552
408.8000	0.00188705	227.569
408.6000	0.00188439	227.582
408.4000	0.00188067	227.597
408.2000	0.00188413	227.612
408.0000	0.00188295	227.63
407.8000	0.00187861	227.644
407.6000	0.0018791	227.655
407.4000	0.00188018	227.672
407.2000	0.00188509	227.679
407.0000	0.00189146	227.684
406.8000	0.00189701	227.693
406.6000	0.00189005	227.697
406.4000	0.00189215	227.698
406.2000	0.00189788	227.694
406.0000	0.00190201	227.705
405.8000	0.0018996	227.713
405.6000	0.00189947	227.717
405.4000	0.00190267	227.721
405.2000	0.00190674	227.728
405.0000	0.00191653	227.728
404.8000	0.00192218	227.742
404.6000	0.00192004	227.757
404.4000	0.00191925	227.757
404.2000	0.00192375	227.756
404.0000	0.0019246	227.755
403.8000	0.00192769	227.752
403.6000	0.00192509	227.752
403.4000	0.00192402	227.755
403.2000	0.00192132	227.752
403.0000	0.0019249	227.738
402.8000	0.00192972	227.721
402.6000	0.00193535	227.712
402.4000	0.00194236	227.688
402.2000	0.00194481	227.662
402.0000	0.00194677	227.64
401.8000	0.00195116	227.607
401.6000	0.00195317	227.578
401.4000	0.00195579	227.541
401.2000	0.00195709	227.505
401.0000	0.00195499	227.467
400.8000	0.00195282	227.428
400.6000	0.00194988	227.386
400.4000	0.00195111	227.348
400.2000	0.00195678	227.294
400.0000	0.00196117	227.244
399.8000	0.00195966	227.198
399.6000	0.00196303	227.152
399.4000	0.00197104	227.115
399.2000	0.00197766	227.074
399.0000	0.00198276	227.038
398.8000	0.00198481	227.015
398.6000	0.00198843	226.997
398.4000	0.0019849	226.986
398.2000	0.00199084	226.987
398.0000	0.00199584	226.983
397.8000	0.00199585	226.999
397.6000	0.00199591	227.027
397.4000	0.0019937	227.054
397.2000	0.00199226	227.098
397.0000	0.00199093	227.154
396.8000	0.00199223	227.21
396.6000	0.00199102	227.288
396.4000	0.00198679	227.371
396.2000	0.00198682	227.455
396.0000	0.00198376	227.557
395.8000	0.00198539	227.667
395.6000	0.00199106	227.772
395.4000	0.00199308	227.888
395.2000	0.00199516	228.014
395.0000	0.00199563	228.13
394.8000	0.00199919	228.25
394.6000	0.00200378	228.376
394.4000	0.00200942	228.493
394.2000	0.00201178	228.606
394.0000	0.00201116	228.724
393.8000	0.00200759	228.842
393.6000	0.00200775	228.957
393.4000	0.00200566	229.074
393.2000	0.00200784	229.202
393.0000	0.00200567	229.327
392.8000	0.00200418	229.456
392.6000	0.00200478	229.599
392.4000	0.00200697	229.736
392.2000	0.0020126	229.88
392.0000	0.00201516	230.016
391.8000	0.0020186	230.157
391.6000	0.00201652	230.3
391.4000	0.00202003	230.447
391.2000	0.00202327	230.604
391.0000	0.00202384	230.761
390.8000	0.00202651	230.923
390.6000	0.00203084	231.089
390.4000	0.00203071	231.271
390.2000	0.00202958	231.456
390.0000	0.00203196	231.652
389.8000	0.00203331	231.852
389.6000	0.00203564	232.054
389.4000	0.00203371	232.254
389.2000	0.00203224	232.463
