574.0000	-0.0129335	336.395
573.8000	-0.0129442	336.276
573.6000	-0.0129617	336.164
573.4000	-0.0129841	336.047
573.2000	-0.0130003	335.935
573.0000	-0.0130147	335.824
572.8000	-0.0130271	335.706
572.6000	-0.0130439	335.594
572.4000	-0.0130627	335.42
572.2000	-0.0130868	335.308
572.0000	-0.0131054	335.2
571.8000	-0.0131198	335.095
571.6000	-0.0131432	334.989
571.4000	-0.013162	334.875
571.2000	-0.0131822	334.766
571.0000	-0.0132001	334.623
570.8000	-0.0132174	334.478
570.6000	-0.0132355	334.366
570.4000	-0.013257	334.256
570.2000	-0.0132839	334.148
570.0000	-0.0133068	334.047
569.8000	-0.0133324	333.955
569.6000	-0.0133529	333.85
569.4000	-0.0133618	333.693
569.2000	-0.0133797	333.597
569.0000	-0.0134042	333.502
568.8000	-0.0134227	333.408
568.6000	-0.0134384	333.313
568.4000	-0.0134601	333.219
568.2000	-0.0134743	333.121
568.0000	-0.0134906	333.001
567.8000	-0.0135185	332.883
567.6000	-0.0135441	332.796
567.4000	-0.0135592	332.713
567.2000	-0.0135785	332.632
567.0000	-0.0136075	332.544
566.8000	-0.0136248	332.462
566.6000	-0.0136421	332.348
566.4000	-0.0136591	332.195
566.2000	-0.0136729	332.105
566.0000	-0.0136877	332.023
565.8000	-0.0137015	331.937
565.6000	-0.0137171	331.849
565.4000	-0.0137295	331.765
565.2000	-0.0137392	331.678
565.0000	-0.0137589	331.534
564.8000	-0.0137821	331.456
564.6000	-0.0138027	331.376
564.4000	-0.0138308	331.296
564.2000	-0.0138572	331.219
564.0000	-0.0138805	331.141
563.8000	-0.0139044	331.061
563.6000	-0.0139251	330.928
563.4000	-0.0139424	330.835
563.2000	-0.0139546	330.761
563.0000	-0.0139685	330.69
562.8000	-0.0139768	330.62
562.6000	-0.0139854	330.554
562.4000	-0.0140037	330.485
562.2000	-0.0140238	330.342
562.0000	-0.0140412	330.237
561.8000	-0.0140671	330.151
561.6000	-0.014095	330.068
561.4000	-0.0141235	329.991
561.2000	-0.0141512	329.913
561.0000	-0.0141825	329.833
560.8000	-0.0142092	329.694
560.6000	-0.0142396	329.602
560.4000	-0.014272	329.544
560.2000	-0.014303	329.484
560.0000	-0.0143362	329.425
559.8000	-0.0143656	329.366
559.6000	-0.014401	329.311
559.4000	-0.0144371	329.188
559.2000	-0.0144755	329.098
559.0000	-0.01451	329.037
558.8000	-0.0145493	328.975
558.6000	-0.0145887	328.917
558.4000	-0.0146234	328.863
558.2000	-0.0146637	328.808
558.0000	-0.0147063	328.685
557.8000	-0.0147367	328.605
557.6000	-0.0147709	328.553
557.4000	-0.0148059	328.501
557.2000	-0.0148289	328.447
557.0000	-0.0148568	328.394
556.8000	-0.0148924	328.316
556.6000	-0.0149305	328.196
556.4000	-0.0149654	328.115
556.2000	-0.0150016	328.073
556.0000	-0.0150329	328.029
555.8000	-0.0150679	327.986
555.6000	-0.0151083	327.949
555.4000	-0.0151523	327.849
555.2000	-0.0151915	327.747
555.0000	-0.0152172	327.695
554.8000	-0.0152431	327.657
554.6000	-0.0152756	327.618
554.4000	-0.0153191	327.576
554.2000	-0.0153554	327.539
554.0000	-0.0153846	327.441
553.8000	-0.015412	327.383
553.6000	-0.0154425	327.356
553.4000	-0.015483	327.333
553.2000	-0.0155162	327.316
553.0000	-0.0155512	327.295
552.8000	-0.0155862	327.261
552.6000	-0.015621	327.183
552.4000	-0.0156621	327.144
552.2000	-0.0156983	327.13
552.0000	-0.0157344	327.119
551.8000	-0.0157653	327.111
551.6000	-0.0158033	327.098
551.4000	-0.0158457	327.017
551.2000	-0.0158869	326.943
551.0000	-0.0159255	326.92
550.8000	-0.0159582	326.899
550.6000	-0.015991	326.873
550.4000	-0.0160262	326.854
550.2000	-0.0160635	326.801
550.0000	-0.0160973	326.712
549.8000	-0.0161247	326.66
549.6000	-0.016154	326.629
549.4000	-0.0161752	326.595
549.2000	-0.0161961	326.563
549.0000	-0.0162247	326.501
548.8000	-0.0162554	326.401
548.6000	-0.0162834	326.313
548.4000	-0.0163073	326.281
548.2000	-0.0163292	326.261
548.0000	-0.0163565	326.241
547.8000	-0.0163805	326.214
547.6000	-0.0164077	326.125
547.4000	-0.0164396	326.041
547.2000	-0.016467	326.015
547.0000	-0.0164935	325.987
546.8000	-0.0165194	325.961
546.6000	-0.016548	325.93
546.4000	-0.0165755	325.844
546.2000	-0.0166102	325.759
546.0000	-0.0166467	325.719
545.8000	-0.0166767	325.703
545.6000	-0.016709	325.683
545.4000	-0.0167329	325.661
545.2000	-0.0167635	325.608
545.0000	-0.0167923	325.523
544.8000	-0.0168133	325.473
544.6000	-0.0168288	325.449
544.4000	-0.0168449	325.422
544.2000	-0.016862	325.402
544.0000	-0.0168809	325.359
543.8000	-0.0169036	325.279
543.6000	-0.0169297	325.209
543.4000	-0.0169544	325.194
543.2000	-0.0169857	325.176
543.0000	-0.0170189	325.164
542.8000	-0.0170514	325.13
542.6000	-0.0170825	325.065
542.4000	-0.0171057	325.01
542.2000	-0.0171371	325.007
542.0000	-0.0171656	325.011
541.8000	-0.0171926	325.015
541.6000	-0.0172236	325
541.4000	-0.0172549	324.947
541.2000	-0.0172902	324.907
541.0000	-0.0173195	324.914
540.8000	-0.0173562	324.918
540.6000	-0.017388	324.93
540.4000	-0.0174122	324.915
540.2000	-0.017441	324.865
540.0000	-0.0174736	324.821
539.8000	-0.0175043	324.83
539.6000	-0.0175318	324.831
539.4000	-0.0175686	324.834
539.2000	-0.0176057	324.772
539.0000	-0.0176464	324.708
538.8000	-0.0176871	324.643
538.6000	-0.0177192	324.632
538.4000	-0.0177522	324.617
538.2000	-0.0177852	324.602
538.0000	-0.0178253	324.529
537.8000	-0.0178636	324.443
537.6000	-0.0179004	324.394
537.4000	-0.0179346	324.376
537.2000	-0.0179686	324.358
537.0000	-0.0180151	324.341
536.8000	-0.0180613	324.275
536.6000	-0.0181038	324.208
536.4000	-0.0181426	324.179
536.2000	-0.0181763	324.177
536.0000	-0.0182109	324.185
535.8000	-0.0182488	324.154
535.6000	-0.0182908	324.097
535.4000	-0.0183339	324.034
535.2000	-0.018381	324.006
535.0000	-0.0184334	323.996
534.8000	-0.0184826	323.992
534.6000	-0.0185414	323.934
534.4000	-0.0186004	323.876
534.2000	-0.0186514	323.831
534.0000	-0.018699	323.843
533.8000	-0.0187494	323.86
533.6000	-0.0187992	323.877
533.4000	-0.0188579	323.846
533.2000	-0.0189124	323.813
533.0000	-0.01897	323.825
532.8000	-0.0190185	323.861
532.6000	-0.0190752	323.888
532.4000	-0.0191417	323.887
532.2000	-0.0192083	323.852
532.0000	-0.0192697	323.819
531.8000	-0.0193226	323.821
531.6000	-0.019386	323.84
531.4000	-0.0194495	323.857
531.2000	-0.019517	323.812
531.0000	-0.0195943	323.769
530.8000	-0.0196631	323.737
530.6000	-0.0197322	323.757
530.4000	-0.0198044	323.776
530.2000	-0.0198772	323.773
530.0000	-0.019953	323.741
529.8000	-0.0200257	323.705
529.6000	-0.0201028	323.71
529.4000	-0.0201764	323.751
529.2000	-0.0202555	323.767
529.0000	-0.0203393	323.753
528.8000	-0.0204226	323.74
528.6000	-0.0205147	323.736
528.4000	-0.0205985	323.793
528.2000	-0.0206848	323.859
528.0000	-0.0207722	323.878
527.8000	-0.0208568	323.893
527.6000	-0.0209528	323.913
527.4000	-0.0210446	323.987
527.2000	-0.0211385	324.073
527.0000	-0.0212361	324.136
526.8000	-0.0213333	324.162
526.6000	-0.0214333	324.185
526.4000	-0.0215347	324.239
526.2000	-0.0216356	324.314
526.0000	-0.0217358	324.369
525.8000	-0.0218369	324.396
525.6000	-0.0219383	324.417
525.4000	-0.022041	324.445
525.2000	-0.0221474	324.534
525.0000	-0.0222562	324.627
524.8000	-0.0223638	324.68
524.6000	-0.0224759	324.733
524.4000	-0.0225913	324.793
524.2000	-0.0227044	324.899
524.0000	-0.0228146	325.014
523.8000	-0.0229356	325.079
523.6000	-0.0230595	325.136
523.4000	-0.0231788	325.192
523.2000	-0.0232976	325.283
523.0000	-0.0234191	325.395
522.8000	-0.0235419	325.459
522.6000	-0.0236655	325.532
522.4000	-0.0237935	325.601
522.2000	-0.0239211	325.707
522.0000	-0.0240412	325.841
521.8000	-0.0241666	325.923
521.6000	-0.0243008	326.006
521.4000	-0.0244354	326.084
521.2000	-0.0245638	326.195
521.0000	-0.0246943	326.334
520.8000	-0.0248289	326.419
520.6000	-0.0249545	326.503
520.4000	-0.0250844	326.583
520.2000	-0.0252156	326.707
520.0000	-0.0253351	326.854
519.8000	-0.0254557	326.959
519.6000	-0.0255805	327.067
519.4000	-0.0257067	327.168
519.2000	-0.0258271	327.303
519.0000	-0.0259495	327.462
518.8000	-0.0260765	327.572
518.6000	-0.0262088	327.682
518.4000	-0.0263475	327.788
518.2000	-0.0264855	327.928
518.0000	-0.0266187	328.084
517.8000	-0.0267497	328.198
517.6000	-0.0268819	328.311
517.4000	-0.0270164	328.423
517.2000	-0.0271508	328.574
517.0000	-0.0272726	328.751
516.8000	-0.0273869	328.882
516.6000	-0.0275147	329.011
516.4000	-0.0276476	329.14
516.2000	-0.0277858	329.311
516.0000	-0.0279226	329.5
515.8000	-0.0280608	329.633
515.6000	-0.0281972	329.765
515.4000	-0.028335	329.894
515.2000	-0.0284804	330.058
515.0000	-0.0286131	330.222
514.8000	-0.0287381	330.359
514.6000	-0.0288659	330.499
514.4000	-0.0289981	330.64
514.2000	-0.0291294	330.826
514.0000	-0.0292571	331.016
513.8000	-0.02939	331.181
513.6000	-0.0295137	331.35
513.4000	-0.029648	331.529
513.2000	-0.0297856	331.763
513.0000	-0.0299196	331.951
512.8000	-0.0300496	332.134
512.6000	-0.0301842	332.324
512.4000	-0.0303165	332.527
512.2000	-0.0304436	332.76
512.0000	-0.0305776	332.966
511.8000	-0.0307025	333.168
511.6000	-0.0308237	333.366
511.4000	-0.0309464	333.606
511.2000	-0.0310659	333.845
511.0000	-0.031171	334.044
510.8000	-0.031278	334.236
510.6000	-0.0313944	334.43
510.4000	-0.0314977	334.666
510.2000	-0.0316041	334.852
510.0000	-0.0317075	335.04
509.8000	-0.0318107	335.224
509.6000	-0.0319107	335.412
509.4000	-0.0320102	335.627
509.2000	-0.032105	335.824
509.0000	-0.0321957	336.02
508.8000	-0.0322879	336.219
508.6000	-0.0323834	336.452
508.4000	-0.032476	336.651
508.2000	-0.0325654	336.845
508.0000	-0.0326469	337.018
507.8000	-0.0327287	337.201
507.6000	-0.032816	337.398
507.4000	-0.0329006	337.568
507.2000	-0.0329801	337.736
507.0000	-0.0330541	337.898
506.8000	-0.0331236	338.099
506.6000	-0.0331944	338.27
506.4000	-0.033258	338.441
506.2000	-0.0333282	338.616
506.0000	-0.0333937	338.796
505.8000	-0.0334484	338.994
505.6000	-0.0335031	339.163
505.4000	-0.0335548	339.328
505.2000	-0.0336037	339.492
505.0000	-0.0336541	339.688
504.8000	-0.0337032	339.866
504.6000	-0.0337464	340.04
504.4000	-0.0337869	340.216
504.2000	-0.0338249	340.407
504.0000	-0.0338634	340.599
503.8000	-0.0338942	340.804
503.6000	-0.0339245	341.011
503.4000	-0.0339514	341.235
503.2000	-0.0339731	341.473
503.0000	-0.0339941	341.706
502.8000	-0.034013	341.942
502.6000	-0.0340274	342.177
502.4000	-0.0340436	342.442
502.2000	-0.0340595	342.682
502.0000	-0.0340755	342.924
501.8000	-0.0340835	343.16
501.6000	-0.0340913	343.399
501.4000	-0.0340932	343.627
501.2000	-0.0340846	343.851
501.0000	-0.0340795	344.073
500.8000	-0.0340647	344.295
500.6000	-0.034057	344.529
500.4000	-0.0340452	344.739
500.2000	-0.0340322	344.941
500.0000	-0.0340169	345.138
499.8000	-0.0339972	345.343
499.6000	-0.0339829	345.547
499.4000	-0.0339624	345.75
499.2000	-0.0339392	345.952
499.0000	-0.033912	346.123
498.8000	-0.033874	346.302
498.6000	-0.033832	346.484
498.4000	-0.0337923	346.66
498.2000	-0.0337473	346.831
498.0000	-0.0337049	346.996
497.8000	-0.0336573	347.147
497.6000	-0.0336153	347.291
497.4000	-0.0335614	347.444
497.2000	-0.0335033	347.586
497.0000	-0.0334441	347.717
496.8000	-0.0333894	347.83
496.6000	-0.0333385	347.931
496.4000	-0.0332852	347.992
496.2000	-0.0332266	348.056
496.0000	-0.0331644	348.108
495.8000	-0.033107	348.13
495.6000	-0.0330535	348.119
495.4000	-0.0330007	348.116
495.2000	-0.0329427	348.098
495.0000	-0.0328801	348.053
494.8000	-0.0328135	347.967
494.6000	-0.0327496	347.871
494.4000	-0.0326816	347.753
494.2000	-0.0326148	347.619
494.0000	-0.0325525	347.451
493.8000	-0.03249	347.281
493.6000	-0.0324235	347.102
493.4000	-0.0323574	346.945
493.2000	-0.0322918	346.796
493.0000	-0.0322334	346.705
492.8000	-0.0321821	346.657
492.6000	-0.0321285	346.658
492.4000	-0.0320782	346.714
492.2000	-0.0320301	346.871
492.0000	-0.0319874	347.108
491.8000	-0.0319482	347.424
491.6000	-0.0319087	347.795
491.4000	-0.0318654	348.247
491.2000	-0.0318242	348.745
491.0000	-0.0317817	349.28
490.8000	-0.0317281	349.808
490.6000	-0.0316733	350.333
490.4000	-0.031624	350.833
490.2000	-0.0315814	351.274
490.0000	-0.0315387	351.671
489.8000	-0.0314935	352.035
489.6000	-0.0314456	352.351
489.4000	-0.0314086	352.599
489.2000	-0.0313728	352.806
489.0000	-0.0313469	353.009
488.8000	-0.0313184	353.184
488.6000	-0.031287	353.317
488.4000	-0.0312587	353.444
488.2000	-0.0312388	353.551
488.0000	-0.0312292	353.641
487.8000	-0.0312197	353.671
487.6000	-0.0312098	353.722
487.4000	-0.0312049	353.74
487.2000	-0.0311893	353.732
487.0000	-0.03118	353.66
486.8000	-0.0311791	353.589
486.6000	-0.0311788	353.499
486.4000	-0.0311857	353.353
486.2000	-0.0311835	353.18
486.0000	-0.0311879	353.001
485.8000	-0.031187	352.801
485.6000	-0.0312063	352.528
485.4000	-0.0312192	352.259
485.2000	-0.0312283	351.992
485.0000	-0.0312362	351.708
484.8000	-0.0312498	351.379
484.6000	-0.0312614	351.085
484.4000	-0.0312778	350.792
484.2000	-0.0313008	350.483
484.0000	-0.0313165	350.193
483.8000	-0.0313298	349.951
483.6000	-0.0313424	349.732
483.4000	-0.03136	349.504
483.2000	-0.0313724	349.322
483.0000	-0.0313903	349.19
482.8000	-0.0314046	349.094
482.6000	-0.031418	348.987
482.4000	-0.0314323	348.962
482.2000	-0.0314481	348.984
482.0000	-0.0314693	349.034
481.8000	-0.0314828	349.132
481.6000	-0.0314838	349.309
481.4000	-0.031489	349.544
481.2000	-0.0314968	349.78
481.0000	-0.0315029	350.099
480.8000	-0.0315053	350.482
480.6000	-0.0315081	350.868
480.4000	-0.0315072	351.247
480.2000	-0.0315021	351.675
480.0000	-0.0315061	352.092
479.8000	-0.0315021	352.443
479.6000	-0.0314972	352.794
479.4000	-0.031485	353.12
479.2000	-0.0314779	353.373
479.0000	-0.0314675	353.552
478.8000	-0.0314592	353.73
478.6000	-0.0314583	353.868
478.4000	-0.031453	353.913
478.2000	-0.0314499	353.949
478.0000	-0.031443	353.969
477.8000	-0.0314395	353.938
477.6000	-0.0314399	353.855
477.4000	-0.0314353	353.791
477.2000	-0.0314346	353.7
477.0000	-0.0314346	353.524
476.8000	-0.0314343	353.338
476.6000	-0.0314352	353.11
476.4000	-0.0314409	352.777
476.2000	-0.0314462	352.365
476.0000	-0.0314532	351.907
475.8000	-0.0314657	351.346
475.6000	-0.0314827	350.673
475.4000	-0.0314977	349.959
475.2000	-0.0315161	349.202
475.0000	-0.0315328	348.375
474.8000	-0.0315482	347.577
474.6000	-0.0315689	346.847
474.4000	-0.0315955	346.194
474.2000	-0.0316216	345.644
474.0000	-0.031644	345.274
473.8000	-0.031666	345.032
473.6000	-0.03169	344.911
473.4000	-0.0317089	344.957
473.2000	-0.0317195	345.134
473.0000	-0.0317345	345.348
472.8000	-0.0317414	345.605
472.6000	-0.0317437	345.887
472.4000	-0.0317474	346.093
472.2000	-0.0317565	346.222
472.0000	-0.0317612	346.302
471.8000	-0.0317691	346.266
471.6000	-0.0317874	346.101
471.4000	-0.031809	345.868
471.2000	-0.0318368	345.538
471.0000	-0.0318615	345.103
470.8000	-0.0318889	344.644
470.6000	-0.03191	344.168
470.4000	-0.0319289	343.627
470.2000	-0.0319417	343.074
470.0000	-0.0319539	342.554
469.8000	-0.03197	342.003
469.6000	-0.0319795	341.476
469.4000	-0.0319821	341.03
469.2000	-0.0319809	340.584
469.0000	-0.0319787	340.194
468.8000	-0.0319766	339.906
468.6000	-0.0319745	339.7
468.4000	-0.0319732	339.579
468.2000	-0.0319642	339.591
468.0000	-0.0319519	339.724
467.8000	-0.031932	339.939
467.6000	-0.0319169	340.293
467.4000	-0.0319018	340.729
467.2000	-0.0318785	341.201
467.0000	-0.0318475	341.734
466.8000	-0.0318095	342.328
466.6000	-0.0317687	342.884
466.4000	-0.0317206	343.405
466.2000	-0.0316728	343.913
466.0000	-0.0316216	344.317
465.8000	-0.0315601	344.645
465.6000	-0.031502	344.932
465.4000	-0.0314449	345.097
465.2000	-0.0313923	345.179
465.0000	-0.0313317	345.217
464.8000	-0.0312753	345.176
464.6000	-0.0312184	345.082
464.4000	-0.0311666	344.969
464.2000	-0.031117	344.815
464.0000	-0.0310618	344.643
463.8000	-0.0310041	344.515
463.6000	-0.0309458	344.378
463.4000	-0.0308922	344.261
463.2000	-0.0308306	344.215
463.0000	-0.0307676	344.194
462.8000	-0.030708	344.232
462.6000	-0.0306375	344.341
462.4000	-0.0305664	344.496
462.2000	-0.0304905	344.693
462.0000	-0.0304155	344.952
461.8000	-0.0303425	345.221
461.6000	-0.0302733	345.493
461.4000	-0.0302027	345.795
461.2000	-0.0301255	346.067
461.0000	-0.0300537	346.319
460.8000	-0.0299793	346.572
460.6000	-0.0299195	346.759
460.4000	-0.0298615	346.912
460.2000	-0.029793	347.04
460.0000	-0.0297206	347.126
459.8000	-0.0296507	347.177
459.6000	-0.029583	347.205
459.4000	-0.0295139	347.211
459.2000	-0.02945	347.197
459.0000	-0.0293929	347.191
458.8000	-0.0293308	347.181
458.6000	-0.0292823	347.189
458.4000	-0.0292389	347.241
458.2000	-0.0292	347.301
458.0000	-0.0291619	347.407
457.8000	-0.029123	347.544
457.6000	-0.0290911	347.725
457.4000	-0.029054	347.955
457.2000	-0.0290223	348.207
457.0000	-0.0289962	348.474
456.8000	-0.028972	348.761
456.6000	-0.028955	349.063
456.4000	-0.0289464	349.369
456.2000	-0.0289534	349.677
456.0000	-0.0289609	349.968
455.8000	-0.0289718	350.242
455.6000	-0.0289843	350.516
455.4000	-0.0289907	350.778
455.2000	-0.0290117	351.016
455.0000	-0.0290404	351.206
454.8000	-0.0290655	351.363
454.6000	-0.0290847	351.481
454.4000	-0.029112	351.554
454.2000	-0.0291467	351.575
454.0000	-0.0291895	351.54
453.8000	-0.0292519	351.479
453.6000	-0.0293104	351.398
453.4000	-0.0293565	351.329
453.2000	-0.0294142	351.262
453.0000	-0.0294782	351.213
452.8000	-0.02955	351.165
452.6000	-0.02962	351.143
452.4000	-0.0296843	351.139
452.2000	-0.0297482	351.133
452.0000	-0.0298129	351.135
451.8000	-0.0298917	351.124
451.6000	-0.0299723	351.119
451.4000	-0.0300498	351.13
451.2000	-0.0301217	351.167
451.0000	-0.0301856	351.298
450.8000	-0.0302495	351.527
450.6000	-0.0303026	351.861
450.4000	-0.0303534	352.328
450.2000	-0.0303955	352.899
450.0000	-0.0304251	353.605
449.8000	-0.0304459	354.428
449.6000	-0.0304696	355.316
449.4000	-0.030493	356.261
449.2000	-0.0305049	357.199
449.0000	-0.0305184	358.103
448.8000	-0.0305279	358.966
448.6000	-0.0305346	359.759
448.4000	-0.0305335	360.487
448.2000	-0.0305335	361.139
448.0000	-0.0305285	361.708
447.8000	-0.0305081	362.216
447.6000	-0.0304838	362.656
447.4000	-0.0304721	363.055
447.2000	-0.0304495	363.446
447.0000	-0.0304316	363.773
446.8000	-0.0304046	364.108
446.6000	-0.0303645	364.412
446.4000	-0.0303256	364.699
446.2000	-0.0302935	364.999
446.0000	-0.0302605	365.25
445.8000	-0.030225	365.523
445.6000	-0.0301781	365.771
445.4000	-0.0301201	366.015
445.2000	-0.0300534	366.277
445.0000	-0.0299958	366.502
444.8000	-0.0299377	366.759
444.6000	-0.0298746	366.987
444.4000	-0.029806	367.223
444.2000	-0.0297272	367.468
444.0000	-0.0296434	367.668
443.8000	-0.0295518	367.895
443.6000	-0.0294639	368.099
443.4000	-0.0293698	368.296
443.2000	-0.0292705	368.497
443.0000	-0.0291669	368.664
442.8000	-0.0290567	368.857
442.6000	-0.0289508	369.023
442.4000	-0.0288519	369.19
442.2000	-0.0287506	369.37
442.0000	-0.0286556	369.504
441.8000	-0.0285587	369.666
441.6000	-0.0284707	369.81
441.4000	-0.0283735	369.944
441.2000	-0.0282706	370.081
441.0000	-0.0281641	370.181
440.8000	-0.0280538	370.293
440.6000	-0.0279446	370.367
440.4000	-0.0278297	370.422
440.2000	-0.0277134	370.467
440.0000	-0.0275864	370.465
439.8000	-0.0274619	370.481
439.6000	-0.0273481	370.447
439.4000	-0.0272333	370.414
439.2000	-0.0271147	370.38
439.0000	-0.0269968	370.326
438.8000	-0.0268853	370.323
438.6000	-0.0267706	370.302
438.4000	-0.0266674	370.33
438.2000	-0.0265661	370.347
438.0000	-0.0264584	370.392
437.8000	-0.026355	370.461
437.6000	-0.0262508	370.523
437.4000	-0.0261446	370.634
437.2000	-0.0260403	370.705
437.0000	-0.0259268	370.797
436.8000	-0.0258194	370.861
436.6000	-0.0257202	370.934
436.4000	-0.0256297	370.999
436.2000	-0.0255382	371.025
436.0000	-0.0254504	371.056
435.8000	-0.0253726	371.048
435.6000	-0.0252962	371.046
435.4000	-0.0252207	371.009
435.2000	-0.0251455	370.973
435.0000	-0.0250694	370.904
434.8000	-0.0250018	370.818
434.6000	-0.024938	370.731
434.4000	-0.0248744	370.619
434.2000	-0.0248099	370.514
434.0000	-0.0247518	370.381
433.8000	-0.0246962	370.259
433.6000	-0.0246538	370.117
433.4000	-0.024606	369.992
433.2000	-0.0245442	369.841
433.0000	-0.0244816	369.688
432.8000	-0.0244349	369.542
432.6000	-0.0243902	369.374
432.4000	-0.0243496	369.215
432.2000	-0.024315	369.027
432.0000	-0.0242763	368.853
431.8000	-0.0242455	368.65
431.6000	-0.0242161	368.463
431.4000	-0.0241997	368.256
431.2000	-0.0241747	368.054
431.0000	-0.0241552	367.838
430.8000	-0.0241372	367.623
430.6000	-0.0241103	367.425
430.4000	-0.0240909	367.206
430.2000	-0.0240748	366.991
430.0000	-0.0240612	366.772
429.8000	-0.0240551	366.556
429.6000	-0.0240474	366.331
429.4000	-0.0240401	366.134
429.2000	-0.0240268	365.922
429.0000	-0.0240246	365.711
428.8000	-0.0240194	365.49
428.6000	-0.0240171	365.271
428.4000	-0.0240224	365.046
428.2000	-0.0240252	364.829
428.0000	-0.0240173	364.609
427.8000	-0.024012	364.389
427.6000	-0.0240067	364.163
427.4000	-0.0240005	363.943
427.2000	-0.0239998	363.748
427.0000	-0.0239938	363.559
426.8000	-0.0239873	363.378
426.6000	-0.0239792	363.192
426.4000	-0.0239787	363.016
426.2000	-0.0239801	362.828
426.0000	-0.0239938	362.654
425.8000	-0.0240017	362.479
425.6000	-0.0240007	362.296
425.4000	-0.0240086	362.122
425.2000	-0.0240164	361.939
425.0000	-0.0240285	361.764
424.8000	-0.0240355	361.581
424.6000	-0.0240386	361.422
424.4000	-0.0240409	361.256
424.2000	-0.024052	361.097
424.0000	-0.0240587	360.935
423.8000	-0.0240693	360.779
423.6000	-0.0240819	360.615
423.4000	-0.024088	360.468
423.2000	-0.0240952	360.309
423.0000	-0.0241021	360.157
422.8000	-0.0241104	359.986
422.6000	-0.02411	359.826
422.4000	-0.0241237	359.642
422.2000	-0.0241431	359.456
422.0000	-0.0241412	359.252
421.8000	-0.0241506	359.039
421.6000	-0.0241607	358.817
421.4000	-0.0241806	358.593
421.2000	-0.0241958	358.353
421.0000	-0.0242144	358.115
420.8000	-0.0242313	357.876
420.6000	-0.0242406	357.655
420.4000	-0.0242679	357.444
420.2000	-0.024289	357.267
420.0000	-0.0243071	357.103
419.8000	-0.0243183	356.983
419.6000	-0.0243319	356.888
419.4000	-0.0243458	356.844
419.2000	-0.0243617	356.824
419.0000	-0.024387	356.839
418.8000	-0.0244	356.852
418.6000	-0.0244081	356.901
418.4000	-0.0244232	356.936
418.2000	-0.0244419	356.998
418.0000	-0.024462	357.026
417.8000	-0.024486	357.063
417.6000	-0.0245154	357.064
417.4000	-0.0245306	357.073
417.2000	-0.0245462	357.057
417.0000	-0.0245826	357.017
416.8000	-0.0246183	356.962
416.6000	-0.0246408	356.883
416.4000	-0.0246706	356.793
416.2000	-0.0247001	356.698
416.0000	-0.0247294	356.586
415.8000	-0.0247692	356.457
415.6000	-0.0248131	356.325
415.4000	-0.024857	356.166
415.2000	-0.0248877	356.022
415.0000	-0.0249278	355.85
414.8000	-0.024971	355.698
414.6000	-0.0250138	355.514
414.4000	-0.0250567	355.339
414.2000	-0.0250928	355.152
414.0000	-0.0251263	354.971
413.8000	-0.0251608	354.792
413.6000	-0.025205	354.599
413.4000	-0.0252545	354.419
413.2000	-0.0253031	354.227
413.0000	-0.0253549	354.053
412.8000	-0.0254067	353.868
412.6000	-0.0254549	353.695
412.4000	-0.0255126	353.507
412.2000	-0.0255656	353.333
412.0000	-0.0256155	353.164
411.8000	-0.0256612	352.993
411.6000	-0.0257135	352.837
411.4000	-0.0257634	352.669
411.2000	-0.0258131	352.501
411.0000	-0.0258648	352.334
410.8000	-0.0259198	352.181
410.6000	-0.0259864	352.019
410.4000	-0.0260529	351.853
410.2000	-0.0261167	351.7
410.0000	-0.0261746	351.524
409.8000	-0.0262345	351.346
409.6000	-0.0263014	351.167
409.4000	-0.0263754	350.998
409.2000	-0.0264478	350.812
409.0000	-0.0265147	350.625
408.8000	-0.0265829	350.457
408.6000	-0.0266472	350.288
408.4000	-0.0267284	350.122
408.2000	-0.0268189	349.952
408.0000	-0.0268996	349.777
407.8000	-0.0269766	349.603
407.6000	-0.027057	349.431
407.4000	-0.0271348	349.26
407.2000	-0.0272109	349.079
407.0000	-0.0272883	348.894
406.8000	-0.0273696	348.703
406.6000	-0.0274428	348.517
406.4000	-0.0275195	348.333
406.2000	-0.0276013	348.145
406.0000	-0.0276812	347.973
405.8000	-0.027763	347.804
405.6000	-0.0278452	347.637
405.4000	-0.027939	347.46
405.2000	-0.0280295	347.293
405.0000	-0.0281225	347.115
404.8000	-0.0282056	346.953
404.6000	-0.0282903	346.799
404.4000	-0.0283702	346.633
404.2000	-0.0284577	346.468
404.0000	-0.0285467	346.302
403.8000	-0.0286298	346.133
403.6000	-0.028714	345.968
403.4000	-0.0288	345.817
403.2000	-0.0288912	345.668
403.0000	-0.0289787	345.502
402.8000	-0.0290728	345.335
402.6000	-0.0291655	345.178
402.4000	-0.0292566	345.011
402.2000	-0.0293532	344.842
402.0000	-0.0294444	344.688
401.8000	-0.0295293	344.529
401.6000	-0.0296167	344.367
401.4000	-0.0297022	344.207
401.2000	-0.0297893	344.052
401.0000	-0.0298745	343.899
400.8000	-0.0299655	343.749
400.6000	-0.0300556	343.598
400.4000	-0.0301454	343.46
400.2000	-0.0302439	343.313
400.0000	-0.030339	343.176
399.8000	-0.0304365	343.054
399.6000	-0.0305359	342.938
399.4000	-0.0306373	342.836
399.2000	-0.030728	342.742
399.0000	-0.0308233	342.662
398.8000	-0.0309162	342.604
398.6000	-0.0310134	342.552
398.4000	-0.0311102	342.515
398.2000	-0.0312061	342.509
398.0000	-0.0312982	342.495
